Date,Open,High,Low,Close,Adj Close,Volume
2021-08-18,8050.0,8099.2998046875,7945.0,8050.0,6667.7822265625,55240
2021-08-19,8039.7001953125,8060.0,7895.39990234375,8039.7001953125,6659.25146484375,16771
2021-08-20,8049.0,8086.39990234375,8000.0,8000.0,6626.3671875,82318
2021-08-23,7900.0,8040.0,7854.5,7900.0,6543.5380859375,7058
2021-08-24,7701.0,7900.0,7639.5,7701.0,6378.70703125,22687
2021-08-25,7845.0,7865.0,7640.0,7845.0,6497.98193359375,18154
2021-08-26,7850.0,7863.10009765625,7764.7001953125,7850.0,6502.12353515625,152368
2021-08-27,7850.0,8201.2001953125,7833.2998046875,7850.0,6502.12353515625,24047
2021-08-30,7850.0,7930.0,7750.0,7850.0,6502.12353515625,14808
2021-08-31,7810.0,7889.7001953125,7750.89990234375,7810.0,6468.9912109375,913655
2021-09-01,7715.0,7810.0,7600.10009765625,7715.0,6390.3037109375,42490
2021-09-02,7624.2998046875,7799.89990234375,7600.0,7624.2998046875,6315.1767578125,7925
2021-09-03,7789.89990234375,7789.89990234375,7626.2001953125,7789.89990234375,6452.341796875,28025
2021-09-06,7900.0,7990.0,7757.0,7900.0,6543.5380859375,3810
2021-09-07,7880.0,7941.0,7774.2998046875,7880.0,6526.97216796875,44540
2021-09-08,7750.0,7879.7001953125,7645.2001953125,7750.0,6419.29345703125,29515
2021-09-09,7773.89990234375,7799.7001953125,7650.7998046875,7773.89990234375,6439.08984375,11079
2021-09-10,7679.0,7713.2001953125,7610.0,7679.0,6360.484375,11691
2021-09-13,7449.0,7612.10009765625,7406.0,7449.0,6169.9765625,22268
2021-09-14,7384.0,7520.0,7285.0,7375.10009765625,6108.765625,2939
2021-09-15,7286.89990234375,7375.10009765625,7250.0,7286.89990234375,6035.70947265625,22674
2021-09-16,7368.0,7539.89990234375,7150.0,7368.0,6102.884765625,630136
2021-09-20,6920.0,7200.0,6920.0,6920.0,5731.8076171875,36915
2021-09-21,6819.0,6999.0,6819.0,6819.0,5648.14990234375,59684
2021-09-22,7141.0,7245.0,6867.60009765625,7141.0,5914.86181640625,16500
2021-09-23,7060.0,7182.0,6987.5,7060.0,5847.76953125,13127
2021-09-24,7049.0,7068.2998046875,6960.0,7049.0,5838.658203125,24816
2021-09-27,7090.0,7090.0,6941.7998046875,7090.0,5872.6181640625,31042
2021-09-28,7100.0,7100.0,6904.0,7100.0,5880.900390625,58033
2021-09-29,7029.89990234375,7100.0,7005.0,7029.89990234375,5822.837890625,28185
2021-09-30,7219.89990234375,7219.89990234375,7002.10009765625,7219.89990234375,5980.21337890625,107743
2021-10-01,6850.0,7165.0,6790.7998046875,6850.0,5673.8271484375,9689
2021-10-04,6649.89990234375,6918.5,6590.0,6649.89990234375,5508.0849609375,32248
2021-10-05,6651.0,6842.0,6516.89990234375,6651.0,5508.99658203125,71089
2021-10-06,6500.0,6733.39990234375,6500.0,6500.0,5383.92333984375,31146
2021-10-07,6729.89990234375,6770.0,6578.0,6729.89990234375,5574.3486328125,37440
2021-10-08,6912.0,6990.2001953125,6790.0,6912.0,5725.18115234375,11219
2021-10-12,6838.0,6899.7998046875,6760.10009765625,6838.0,5663.8876953125,95641
2021-10-13,6729.0,6838.0,6663.5,6729.0,5573.60302734375,25072
2021-10-14,6679.0,6729.0,6505.2998046875,6657.5,5514.38037109375,4486
2021-10-15,6627.0,6822.2998046875,6540.7001953125,6627.0,5489.11767578125,26600
2021-10-18,6798.0,6855.2998046875,6642.0,6794.39990234375,5627.77392578125,4168
2021-10-19,6549.0,6839.2001953125,6505.10009765625,6549.0,5424.51025390625,20827
2021-10-20,6710.0,6815.89990234375,6589.0,6710.0,5557.8662109375,28533
2021-10-21,6797.7998046875,6930.0,6600.10009765625,6797.7998046875,5630.58984375,98345
2021-10-22,6999.0,6999.0,6730.0,6999.0,5797.24365234375,20392
2021-10-25,6868.0,6923.0,6700.0,6868.0,5856.0771484375,7676
2021-10-26,6889.89990234375,6890.0,6720.0,6889.89990234375,5874.75048828125,27046
2021-10-27,6660.0,6855.0,6581.2001953125,6660.0,5678.72412109375,14454
2021-10-28,6725.2001953125,6899.10009765625,6600.0,6725.2001953125,5734.3173828125,63084
2021-10-29,6815.7001953125,6919.39990234375,6695.0,6815.7001953125,5811.48291015625,112513
2021-11-02,6930.0,7053.39990234375,6747.5,6930.0,5908.9423828125,26901
2021-11-03,7002.0,7151.89990234375,6900.0,7002.0,5970.33349609375,32131
2021-11-04,7451.0,7589.0,7103.0,7451.0,6353.17822265625,158316
2021-11-05,7599.0,7774.7001953125,7451.0,7599.0,6479.37255859375,13466
2021-11-08,7311.0,7574.0,7311.0,7311.0,6233.8056640625,56663
2021-11-09,7400.0,7455.10009765625,7250.0,7400.0,6309.69287109375,28172
2021-11-10,7500.0,7577.7001953125,7225.10009765625,7500.0,6394.95947265625,149973
2021-11-11,7541.0,7594.7998046875,7433.2001953125,7541.0,6429.91845703125,34891
2021-11-12,7429.0,7718.60009765625,7429.0,7429.0,6334.41943359375,28992
2021-11-15,7351.0,7550.10009765625,7351.0,7351.0,6267.91259765625,59376
2021-11-16,7349.89990234375,7500.0,7320.0,7400.0,6309.69287109375,253089
2021-11-17,7364.0,7400.10009765625,7300.0,7364.0,6278.99658203125,18257
2021-11-18,7509.0,7509.0,7250.0,7509.0,6402.6328125,47210
2021-11-19,7418.0,7600.0,7263.0,7418.0,6325.04052734375,36868
2021-11-22,7600.0,8090.0,7345.0,7600.0,6480.2255859375,96900
2021-11-23,7390.0,7598.89990234375,7390.0,7390.0,6301.16650390625,79741
2021-11-24,7106.10009765625,7490.0,7100.0,7106.10009765625,6059.095703125,29959
2021-11-25,6880.0,7104.0,6755.0,6880.0,5866.3095703125,29368
2021-11-26,6866.89990234375,7150.0,6750.0,7080.0,6036.84130859375,554010
2021-11-29,6640.0,6752.0,6574.0,6640.0,6043.21240234375,33672
2021-11-30,6600.0,6800.0,6558.2001953125,6600.0,6006.80712890625,1236048
2021-12-01,6720.2998046875,6826.5,6600.0,6720.2998046875,6116.294921875,25055
2021-12-02,6811.2001953125,6860.0,6721.10009765625,6811.2001953125,6199.02587890625,28012
2021-12-03,6788.5,6890.0,6753.2998046875,6788.5,6178.365234375,64538
2021-12-06,6870.0,6875.7001953125,6750.7001953125,6870.0,6252.54052734375,26787
2021-12-07,6950.0,7056.2001953125,6830.2001953125,6950.0,6325.3505859375,57771
2021-12-09,7000.0,7016.7001953125,6905.0,7000.0,6370.85693359375,84870
2021-12-10,6851.0,7000.2001953125,6851.0,6851.0,6235.248046875,10913
2021-12-13,6867.10009765625,6971.0,6840.0,6867.10009765625,6249.90087890625,12785
2021-12-14,6727.0,7000.0,6618.89990234375,6727.0,6122.39306640625,27419
2021-12-15,6840.0,6886.10009765625,6696.10009765625,6840.0,6225.23681640625,9054
2021-12-16,6800.0,6962.0,6800.0,6800.0,6188.83154296875,6466
2021-12-17,6900.0,6950.0,6731.10009765625,6900.0,6279.8447265625,277294
2021-12-20,6770.0,6799.7998046875,6502.10009765625,6770.0,6161.52880859375,28356
2021-12-21,6730.0,6885.0,6680.0,6730.0,6125.123046875,145449
2021-12-22,6720.0,6850.0,6655.2001953125,6720.0,6116.021484375,59692
2021-12-23,6700.0,6875.0,6601.0,6700.0,6097.8193359375,30687
2021-12-24,6700.0,6835.0,6700.0,6797.60009765625,6186.64697265625,600
2021-12-27,6949.89990234375,7000.0,6652.0,6949.89990234375,6325.25927734375,14183
2021-12-28,6916.0,6957.0,6811.0,6916.0,6294.40625,11551
2021-12-29,6878.10009765625,6985.2001953125,6700.0,6878.10009765625,6259.91259765625,5803
2021-12-30,6930.0,6990.0,6751.10009765625,6930.0,6307.14794921875,16912
2022-01-03,7019.5,7056.0,6802.0,7019.5,6388.60400390625,27914
2022-01-04,7000.0,7098.0,6922.39990234375,7000.0,6370.85693359375,9733
2022-01-05,6845.0,7080.0,6710.0,6845.0,6229.787109375,7908
2022-01-06,6879.0,6980.0,6690.0,6879.0,6260.73193359375,12100
2022-01-07,6708.10009765625,6880.0,6600.0,6708.10009765625,6105.1923828125,24343
2022-01-10,6705.2001953125,6757.10009765625,6686.10009765625,6705.2001953125,6102.552734375,22469
2022-01-11,7000.0,7000.0,6720.10009765625,7000.0,6370.85693359375,51968
2022-01-12,7100.0,7100.0,6800.0,7100.0,6461.8681640625,59530
2022-01-13,6990.0,7085.0,6816.0,6990.0,6361.7548828125,54954
2022-01-14,6927.0,6990.0,6825.0,6927.0,6304.41748046875,61468
2022-01-17,6950.0,7000.0,6850.0,6928.89990234375,6306.146484375,1500
2022-01-18,6680.0,6974.7998046875,6680.0,6680.0,6079.6171875,37675
2022-01-19,6720.0,6890.0,6719.10009765625,6720.0,6116.021484375,10173
2022-01-20,6682.0,6835.0,6682.0,6682.0,6081.4375,18220
2022-01-21,6850.0,7090.10009765625,6775.0,6850.0,6234.33837890625,44846
2022-01-24,6615.0,6944.2998046875,6615.0,6615.0,6020.458984375,89700
2022-01-25,6620.0,6740.0,6619.60009765625,6620.0,6025.00927734375,32898
2022-01-26,6720.0,6750.0,6688.0,6720.0,6116.021484375,21371
2022-01-27,6700.0,6775.0,6650.0,6700.0,6097.8193359375,17209
2022-01-28,6640.0,6765.0,6640.0,6640.0,6043.21240234375,16098
2022-01-31,6645.0,6730.0,6570.0,6645.0,6047.76318359375,95600
2022-02-01,6651.10009765625,6699.89990234375,6612.0,6651.10009765625,6053.31494140625,6803
2022-02-02,6640.0,6705.0,6589.2998046875,6607.89990234375,6013.99755859375,4610
2022-02-03,6392.0,6640.0,6391.0,6392.0,5817.501953125,57029
2022-02-04,6400.0,6576.89990234375,6400.0,6400.0,5824.78271484375,14846
2022-02-07,6305.0,6451.0,6305.0,6305.0,5738.3212890625,31424
2022-02-08,6391.0,6432.89990234375,6315.0,6391.0,5816.591796875,13861
2022-02-09,6580.0,6580.0,6360.0,6580.0,5988.60546875,37975
2022-02-10,6679.0,6679.0,6545.0,6679.0,6078.70654296875,23560
2022-02-11,6580.0,6718.89990234375,6580.0,6580.0,5988.60546875,23998
2022-02-14,6697.10009765625,6697.10009765625,6566.0,6697.10009765625,6095.18017578125,18717
2022-02-15,6630.0,6695.39990234375,6570.0,6630.0,6034.11181640625,8866
2022-02-16,6690.0,6690.0,6570.5,6690.0,6088.71875,21179
2022-02-17,6619.0,6690.0,6550.0,6619.0,6024.099609375,9811
2022-02-18,6480.0,6602.0,6480.0,6539.10009765625,5951.38134765625,4684
2022-02-21,6360.0,6487.60009765625,6360.0,6360.0,5788.3779296875,11787
2022-02-22,6665.0,6665.0,6338.10009765625,6665.0,6065.9658203125,85877
2022-02-23,6605.10009765625,6744.89990234375,6605.10009765625,6605.10009765625,6011.44873046875,48033
2022-02-24,6610.0,6678.7001953125,6310.0,6610.0,6015.90869140625,68737
2022-02-25,6610.0,6783.89990234375,6545.0,6610.0,6015.90869140625,16910
2022-02-28,6336.10009765625,6535.39990234375,6336.10009765625,6336.10009765625,5766.6259765625,203107
2022-03-01,6017.0,6350.0,6016.0,6017.0,5476.2060546875,47358
2022-03-02,6050.0,6175.0,6000.0,6050.0,5506.240234375,40361
2022-03-03,6071.7998046875,6080.0,5857.0,6071.7998046875,5526.08056640625,41236
2022-03-04,5940.0,6070.0,5825.2001953125,5940.0,5406.126953125,23392
2022-03-07,5705.0,5980.0,5661.0,5705.0,5192.248046875,31142
2022-03-08,5651.0,5782.0,5650.0,5651.0,5143.1015625,26069
2022-03-09,5811.0,5896.0,5758.10009765625,5811.0,5288.7216796875,23468
2022-03-10,5749.0,5855.0,5533.0,5749.0,5232.29345703125,62060
2022-03-11,5585.0,5745.5,5565.0,5585.0,5083.033203125,18596
2022-03-14,5490.0,5652.0,5490.0,5490.0,4996.57177734375,49183
2022-03-15,5578.89990234375,5656.10009765625,5550.0,5578.89990234375,5077.48095703125,11230
2022-03-16,5739.0,5747.2001953125,5601.2001953125,5739.0,5223.1923828125,45167
2022-03-17,5815.0,5865.0,5720.0,5815.0,5292.36181640625,69563
2022-03-18,5887.0,5919.0,5660.89990234375,5887.0,5357.89013671875,1035617
2022-03-21,6090.0,6090.0,5690.0,6090.0,5542.64453125,96569
2022-03-22,5860.0,6000.0,5792.39990234375,5860.0,5333.31689453125,90430
2022-03-23,5800.0,5967.0,5715.0,5800.0,5278.70947265625,93243
2022-03-24,5855.0,5855.0,5675.7998046875,5855.0,5328.76611328125,35100
2022-03-25,5910.0,5972.0,5820.0,5910.0,5378.8232421875,23681
2022-03-28,5889.0,5900.2998046875,5800.0,5889.0,5359.7109375,16170
2022-03-29,5806.0,5949.5,5760.0,5806.0,5284.17041015625,36912
2022-03-30,5820.0,5939.7001953125,5788.39990234375,5820.0,5296.912109375,26615
2022-03-31,5889.0,5900.0,5820.0,5889.0,5359.7109375,35722
2022-04-01,5965.0,5972.0,5860.0,5965.0,5428.87939453125,23645
2022-04-04,5963.0,5965.0,5887.2001953125,5963.0,5427.05908203125,25658
2022-04-05,5948.0,5999.0,5901.89990234375,5948.0,5413.40771484375,29010
2022-04-06,5900.0,5948.10009765625,5834.7001953125,5900.0,5369.7216796875,23962
2022-04-07,5772.0,5948.0,5772.0,5772.0,5253.22607421875,158475
2022-04-08,5900.0,5947.89990234375,5825.0,5900.0,5369.7216796875,19047
2022-04-11,5869.0,5929.0,5716.0,5869.0,5341.50830078125,11619
2022-04-12,5710.0,5794.60009765625,5710.0,5710.0,5196.798828125,110981
2022-04-13,5764.0,5776.7001953125,5650.0,5764.0,5245.9453125,13082
2022-04-14,5845.0,5850.0,5745.2998046875,5845.0,5319.6650390625,22117
2022-04-18,5763.0,5839.89990234375,5759.0,5761.0,5243.21484375,5353
2022-04-19,5735.0,5825.7001953125,5735.0,5735.0,5219.5517578125,125744
2022-04-20,5780.0,5780.0,5550.0,5780.0,5260.5068359375,32871
2022-04-21,5796.0,5838.60009765625,5730.60009765625,5796.0,5275.06884765625,77867
2022-04-22,5828.0,5828.0,5760.0,5828.0,5304.19287109375,53727
2022-04-25,5600.0,5760.0,5525.0,5600.0,5277.8037109375,97522
2022-04-26,5600.0,5730.2001953125,5550.0,5600.0,5277.8037109375,94424
2022-04-27,5708.0,5724.7001953125,5600.0,5708.0,5379.58984375,17837
2022-04-28,5789.89990234375,5789.89990234375,5649.2998046875,5789.89990234375,5456.7783203125,22636
2022-04-29,5700.0,5737.7998046875,5657.7001953125,5700.0,5372.05029296875,36814
2022-05-02,5604.0,5700.0,5521.7998046875,5604.0,5281.57373046875,65873
2022-05-03,5590.0,5614.60009765625,5534.7001953125,5590.0,5268.37939453125,24268
2022-05-04,5760.0,5798.0,5570.0,5760.0,5428.5986328125,5740
2022-05-05,5760.0,5767.7998046875,5671.0,5760.0,5428.5986328125,41679
2022-05-06,5600.0,5690.0,5535.7001953125,5600.0,5277.8037109375,25257
2022-05-09,5642.0,5642.0,5520.0,5642.0,5317.3876953125,31697
2022-05-10,5600.0,5642.7001953125,5503.0,5600.0,5277.8037109375,71543
2022-05-11,5600.0,5715.0,5512.0,5600.0,5277.8037109375,61443
2022-05-12,5660.0,5665.0,5564.2998046875,5660.0,5334.35205078125,37667
2022-05-13,5605.0,5696.60009765625,5557.10009765625,5605.0,5282.51611328125,53417
2022-05-16,5650.0,5699.89990234375,5601.7001953125,5650.0,5324.9267578125,58356
2022-05-17,5650.0,5702.89990234375,5649.89990234375,5650.0,5324.9267578125,27439
2022-05-18,5600.0,5650.0,5501.0,5600.0,5277.8037109375,142785
2022-05-19,5599.0,5627.5,5503.60009765625,5599.0,5276.861328125,74298
2022-05-20,5600.0,5620.0,5491.0,5600.0,5277.8037109375,48196
2022-05-23,5594.7998046875,5614.0,5510.0,5594.7998046875,5272.90283203125,32652
2022-05-24,5640.0,5640.0,5511.2001953125,5640.0,5315.501953125,78331
2022-05-25,5640.0,5683.7998046875,5559.7998046875,5640.0,5315.501953125,28562
2022-05-26,5640.0,5680.2001953125,5598.60009765625,5640.0,5315.501953125,22082
2022-05-27,5700.0,5700.0,5618.5,5700.0,5372.05029296875,29211
2022-05-30,5670.0,5795.0,5625.0,5670.0,5343.77685546875,11390
2022-05-31,5880.0,5880.0,5628.7001953125,5880.0,5541.69384765625,1212702
2022-06-01,5865.0,5880.0,5722.5,5865.0,5527.556640625,16702
2022-06-02,5850.0,5872.7998046875,5784.39990234375,5850.0,5513.419921875,17752
2022-06-03,5800.0,5815.2998046875,5745.0,5800.0,5466.296875,64209
2022-06-06,5830.0,5830.0,5740.0,5821.2001953125,5486.27734375,4152
2022-06-07,5850.0,5880.0,5800.89990234375,5850.0,5513.419921875,57482
2022-06-08,5799.0,5850.10009765625,5756.5,5799.0,5465.3544921875,12254
2022-06-09,5790.0,5798.0,5642.7001953125,5790.0,5456.87255859375,58480
2022-06-10,5745.0,5745.0,5661.0,5745.0,5414.46142578125,51863
2022-06-13,5660.0,5745.0,5610.0,5660.0,5334.35205078125,24388
2022-06-14,5640.0,5807.7001953125,5603.0,5625.2998046875,5301.64794921875,2504
2022-06-15,5621.5,5686.60009765625,5600.0,5621.5,5298.0673828125,37734
2022-06-16,5625.0,5625.0,5506.7998046875,5625.0,5301.36572265625,28183
2022-06-17,5450.0,5652.89990234375,5450.0,5450.0,5136.43408203125,756819
2022-06-20,5476.89990234375,5550.0,5400.0,5476.89990234375,5161.78662109375,7548
2022-06-22,5510.0,5661.0,5470.0,5510.0,5192.98193359375,39003
2022-06-23,5560.0,5679.0,5560.0,5560.0,5240.10595703125,45105
2022-06-24,5800.0,5839.2001953125,5649.89990234375,5800.0,5466.296875,43333
2022-06-28,5789.89990234375,5831.7998046875,5698.2998046875,5789.89990234375,5456.7783203125,15980
2022-06-29,5803.0,5813.2998046875,5600.60009765625,5803.0,5469.1240234375,26255
2022-06-30,5800.0,5840.0,5744.2998046875,5800.0,5466.296875,190856
2022-07-01,5850.0,5921.10009765625,5626.0,5850.0,5513.419921875,8727
2022-07-04,5830.0,5850.0,5706.10009765625,5830.0,5494.5703125,19669
2022-07-05,5940.0,5989.0,5674.5,5940.0,5598.2421875,1792112
2022-07-06,6090.0,6120.0,5917.7998046875,6090.0,5739.611328125,20153
2022-07-07,6095.0,6173.89990234375,5830.0,6000.0,5654.78955078125,54384
2022-07-08,5900.0,5953.0,5799.89990234375,5900.0,5560.54345703125,14212
2022-07-11,5799.5,5996.0,5725.0,5799.5,5465.82568359375,54773
2022-07-12,5780.0,5899.89990234375,5610.0,5780.0,5447.447265625,57217
2022-07-13,5701.2001953125,5821.10009765625,5650.0,5701.2001953125,5373.181640625,8766
2022-07-14,5710.0,5948.2998046875,5560.0,5710.0,5381.47509765625,49980
2022-07-15,5500.0,5700.0,5417.10009765625,5500.0,5183.5576171875,42859
2022-07-18,5329.89990234375,5443.5,5307.0,5329.89990234375,5023.244140625,6283
2022-07-19,5219.89990234375,5350.0,5100.0,5219.89990234375,4919.57275390625,40469
2022-07-20,5240.0,5274.7001953125,5120.0,5240.0,4938.5166015625,92283
2022-07-21,5198.89990234375,5214.0,5158.2001953125,5198.89990234375,4899.78125,30103
2022-07-22,5199.39990234375,5244.5,5156.7001953125,5199.39990234375,4900.25244140625,128857
2022-07-25,5215.0,5261.0,5199.0,5215.0,4914.95458984375,90179
2022-07-26,5200.0,5230.60009765625,5140.0,5200.0,4900.81787109375,139184
2022-07-27,5210.0,5228.89990234375,5187.7001953125,5210.0,4910.24267578125,82485
2022-07-28,5198.7998046875,5230.7001953125,5180.0,5198.7998046875,4899.6865234375,74068
2022-07-29,5200.0,5250.0,5172.0,5200.0,4900.81787109375,85802
2022-08-01,5199.0,5199.0,5070.0,5199.0,4899.87548828125,45260
2022-08-02,5150.0,5240.0,5075.0,5150.0,4853.6943359375,114337
2022-08-03,5215.0,5215.0,5110.89990234375,5215.0,4914.95458984375,101001
2022-08-04,4965.0,5212.5,4882.0,4965.0,4679.33837890625,33344
2022-08-05,5009.0,5040.0,4904.7001953125,5009.0,4720.806640625,10530
2022-08-08,5010.0,5039.60009765625,4940.0,5010.0,4721.74951171875,39081
2022-08-09,4900.0,4994.0,4801.0,4900.0,4618.078125,50758
2022-08-10,4940.0,4977.89990234375,4900.0,4940.0,4655.77734375,61018
2022-08-11,4908.0,4949.0,4834.7001953125,4908.0,4625.6181640625,23751
2022-08-12,4970.0,4970.0,4900.0,4970.0,4684.05126953125,55605
2022-08-16,4980.0,4982.39990234375,4931.0,4980.0,4693.4755859375,67024
2022-08-17,4992.0,5058.60009765625,4950.10009765625,4992.0,4704.78515625,106353
2022-08-18,5016.89990234375,5111.39990234375,5000.0,5016.89990234375,4728.25244140625,72200
2022-08-19,5017.0,5131.89990234375,5017.0,5038.7998046875,4748.892578125,3572
2022-08-22,5055.0,5067.2001953125,5002.0,5055.0,4764.1611328125,9291
2022-08-23,5030.0,5061.10009765625,5000.0,5030.0,4740.5986328125,164756
2022-08-24,5015.0,5042.5,5000.0,5015.0,4726.46142578125,24291
2022-08-25,5075.0,5090.60009765625,4995.0,5075.0,4783.009765625,14665
2022-08-26,5035.0,5060.0,5000.0,5035.0,4745.31103515625,30800
2022-08-29,5030.0,5075.0,4990.0,5030.0,4740.5986328125,36890
2022-08-30,5008.0,5044.2001953125,4958.7998046875,5008.0,4719.86474609375,16484
2022-08-31,4870.60009765625,5050.0,4870.60009765625,4870.60009765625,4590.3701171875,439945
2022-09-01,4910.0,4970.0,4850.0,4910.0,4627.5029296875,21498
2022-09-02,5163.2001953125,5163.2001953125,4815.89990234375,5163.2001953125,4866.13525390625,53589
2022-09-05,5270.10009765625,5370.0,5202.0,5270.10009765625,4966.884765625,7402
2022-09-06,5000.0,5310.0,5000.0,5000.0,4712.32470703125,192569
2022-09-07,4949.5,5000.0,4830.0,4949.5,4664.73046875,21450
2022-09-08,4830.0,4960.0,4830.0,4830.0,4552.10595703125,18741
2022-09-09,5006.10009765625,5070.0,4830.0,5006.10009765625,4718.07421875,12064
2022-09-12,5073.10009765625,5094.89990234375,5010.0,5073.10009765625,4781.2197265625,23995
2022-09-13,5007.0,5100.0,4899.7001953125,5007.0,4718.921875,9140
2022-09-14,4970.0,4974.7001953125,4880.0,4970.0,4684.05126953125,276133
2022-09-15,4819.0,4970.0,4819.0,4819.0,4541.73876953125,245111
2022-09-20,4650.0,4876.89990234375,4650.0,4650.0,4382.4619140625,164978
2022-09-21,4655.0,4720.0,4620.10009765625,4655.0,4387.17431640625,55984
2022-09-22,4612.0,4689.5,4609.60009765625,4612.0,4346.64892578125,12606
2022-09-23,4491.0,4710.0,4476.0,4491.0,4232.6103515625,24193
2022-09-26,4590.0,4640.0,4510.2998046875,4590.0,4325.91455078125,31730
2022-09-27,4760.0,4760.0,4584.10009765625,4760.0,4486.1328125,40726
2022-09-28,5110.0,5200.0,4760.0,5110.0,4815.99658203125,120825
2022-09-29,5055.0,5180.0,5038.39990234375,5055.0,4764.1611328125,18508
2022-09-30,5261.0,5265.0,5029.39990234375,5261.0,4958.30810546875,106113
2022-10-03,5112.0,5261.0,5058.0,5113.0,4818.82373046875,4327
2022-10-04,5150.0,5200.10009765625,4905.0,5150.0,4853.6943359375,38985
2022-10-05,5105.0,5150.0,5066.89990234375,5098.2001953125,4804.875,4664
2022-10-06,5234.0,5250.0,5105.0,5234.0,4932.86181640625,55925
2022-10-07,5001.0,5231.0,5001.0,5001.0,4713.26708984375,8531
2022-10-11,4860.0,5001.0,4701.0,4860.0,4580.3798828125,36092
2022-10-12,4890.0,4990.0,4800.0,4890.0,4608.65380859375,20962
2022-10-13,4995.0,5039.7998046875,4805.0,4995.0,4707.61279296875,44693
2022-10-14,5000.0,5046.0,4941.89990234375,5000.0,4712.32470703125,24441
2022-10-17,5189.0,5190.0,5009.7998046875,5189.0,4890.45068359375,17787
2022-10-18,5280.0,5280.0,5100.0,5280.0,4976.21484375,38305
2022-10-19,5199.0,5280.0,5134.7001953125,5199.0,4899.87548828125,42932
2022-10-20,5199.0,5199.2998046875,5140.10009765625,5199.0,4899.87548828125,64288
2022-10-21,5132.0,5199.0,5026.0,5132.0,4836.72998046875,10075
2022-10-24,5060.0,5155.0,5060.0,5060.0,4768.873046875,16180
2022-10-25,5056.0,5099.89990234375,4932.89990234375,5056.0,4765.10302734375,23497
2022-10-26,5019.0,5050.0,4925.0,5019.0,4730.2314453125,15346
2022-10-27,5048.89990234375,5087.89990234375,4998.60009765625,5048.89990234375,4758.41162109375,33848
2022-10-28,5175.0,5204.0,5030.0,5175.0,4877.2568359375,31101
2022-11-02,5230.0,5299.0,5100.2001953125,5230.0,4929.091796875,33571
2022-11-03,5180.0,5230.0,5100.0,5180.0,4881.96875,11666
2022-11-04,5199.0,5239.60009765625,5162.10009765625,5199.0,4899.87548828125,9115
2022-11-07,5189.0,5189.0,5123.60009765625,5189.0,4890.45068359375,30428
2022-11-08,5225.0,5225.0,5150.0,5225.0,4924.3798828125,46796
2022-11-09,5160.10009765625,5225.2998046875,5150.0,5160.10009765625,4863.21337890625,80593
2022-11-10,5041.0,5177.0,5041.0,5053.2998046875,4762.55810546875,5445
2022-11-11,5100.0,5120.0,4966.0,5100.0,4806.5712890625,34934
2022-11-14,5102.0,5136.0,5060.0,5102.0,4808.45654296875,30981
2022-11-15,5174.0,5174.0,5100.0,5174.0,4876.31396484375,81640
2022-11-16,5210.0,5228.7998046875,5108.0,5210.0,4910.24267578125,57065
2022-11-17,5200.0,5349.89990234375,5200.0,5200.0,4900.81787109375,64967
2022-11-18,5308.60009765625,5330.89990234375,5169.7001953125,5308.60009765625,5003.169921875,39787
2022-11-21,5367.0,5367.0,5300.0,5367.0,5058.2099609375,6260
2022-11-22,5425.0,5475.2998046875,5350.0,5425.0,5112.873046875,22583
2022-11-23,5430.5,5469.10009765625,5410.0,5430.5,5118.056640625,89365
2022-11-24,5360.10009765625,5440.0,5347.10009765625,5360.5,5052.083984375,4517
2022-11-25,5550.0,5550.0,5347.0,5498.2001953125,5181.861328125,5485
2022-11-28,5500.0,5598.0,5488.0,5500.0,5183.5576171875,17180
2022-11-29,5500.0,5500.0,5400.0,5500.0,5183.5576171875,104347
2022-11-30,5395.7998046875,5500.0,5395.7998046875,5395.7998046875,5085.35205078125,372631
2022-12-01,5452.0,5531.5,5320.0,5452.0,5138.31884765625,16590
2022-12-02,5630.0,5630.0,5353.0,5630.0,5306.07763671875,11254
2022-12-05,5581.0,5630.0,5581.0,5581.0,5259.89697265625,12956
2022-12-06,5500.0,5500.0,5328.7998046875,5500.0,5183.5576171875,42841
2022-12-07,5285.39990234375,5500.0,5240.0,5285.39990234375,4981.30419921875,62568
2022-12-09,5156.0,5220.0,5155.0,5156.0,4859.34912109375,6882
2022-12-12,5251.0,5288.2001953125,5120.0,5251.0,4948.8837890625,31060
2022-12-13,5328.0,5370.0,5251.0,5328.0,5021.453125,4000
2022-12-14,5365.0,5365.0,5110.10009765625,5365.0,5056.32470703125,14969
2022-12-15,5300.0,5333.7001953125,5200.0,5300.0,4995.064453125,11342
2022-12-16,5320.0,5360.2001953125,5250.0,5320.0,5013.91357421875,40026
2022-12-19,5443.0,5493.0,5297.89990234375,5443.0,5129.8369140625,46639
2022-12-20,5589.89990234375,5659.0,5443.0,5589.89990234375,5268.28515625,23904
2022-12-21,5570.0,5580.60009765625,5500.0,5570.0,5249.5302734375,86807
2022-12-22,5568.0,5570.0,5470.0,5568.0,5247.64501953125,55115
2022-12-23,5682.0,5695.0,5567.7998046875,5683.5,5356.5,5681
2022-12-26,5583.0,5680.0,5348.0,5595.2001953125,5401.68115234375,2529
2022-12-27,5651.0,5720.0,5410.0,5668.10009765625,5472.06005859375,858
2022-12-28,5800.0,5900.0,5554.60009765625,5800.0,5599.39794921875,20462
2022-12-29,5950.0,5950.0,5750.0,5950.0,5744.20947265625,70446
